time,load,runnable,cpu,idle,iowait,irq,net lo,net enp2s0,net wlp3s0,net docker0,
2875.3,16.03,17,100.00%,0.00%,0.00%,0.00%,0,542,1472,0,
2876.3,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,208,0,
2877.3,16.03,17,100.44%,0.00%,0.00%,0.00%,0,120,376,0,
2878.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,180,66,0,
2879.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,410,208,0,
2880.3,16.02,17,99.94%,0.00%,0.00%,0.00%,0,454,500,0,
2881.3,16.02,17,99.94%,0.00%,0.00%,0.06%,0,612,473,0,
2882.3,16.02,17,100.44%,0.00%,0.00%,0.00%,0,0,60,0,
2883.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,448,268,0,
2884.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,180,120,0,
2885.3,16.02,17,100.06%,0.00%,0.00%,0.00%,0,306,186,0,
2886.3,16.02,17,99.94%,0.00%,0.00%,0.00%,0,148,134,0,
2887.3,16.02,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
2888.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2889.3,16.02,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2890.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
2891.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,612,60,0,
2892.3,16.02,17,100.38%,0.00%,0.00%,0.00%,0,120,306,0,
2893.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,138,0,0,
2894.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2895.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,446,248,0,
2896.3,16.02,18,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2897.3,16.02,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
2898.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2899.3,16.02,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
2900.3,16.02,17,99.94%,0.00%,0.00%,0.00%,0,246,186,0,
2901.3,16.02,19,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2902.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2903.3,16.02,17,100.44%,0.00%,0.00%,0.00%,0,120,0,0,
2904.3,16.02,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2905.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
2906.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,138,0,0,
2907.3,16.02,17,100.00%,0.00%,0.00%,0.00%,0,1684,630,0,
2908.3,16.01,17,100.31%,0.00%,0.00%,0.12%,0,1624,588,0,
2909.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,1740,630,0,
2910.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
2911.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,141,0,0,
2912.3,16.01,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
2913.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2914.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,366,183,0,
2915.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
2916.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2917.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
2918.3,16.01,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
2919.3,16.01,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
2920.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
2921.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
2922.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2923.3,16.01,17,100.38%,0.00%,0.00%,0.00%,0,276,138,0,
2924.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2925.3,16.01,17,99.94%,0.00%,0.00%,0.06%,0,1524,186,0,
2926.3,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2927.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2928.4,16.01,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
2929.4,16.01,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
2930.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,306,186,0,
2931.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2932.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
2933.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2934.4,16.01,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
2935.4,16.01,18,100.00%,0.00%,0.00%,0.00%,0,394,63,0,
2936.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,148,148,0,
2937.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,180,261,0,
2938.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,259,60,0,
2939.4,16.01,17,100.38%,0.00%,0.00%,0.00%,0,268,208,0,
2940.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,274,274,0,
2941.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,180,122,0,
2942.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2943.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,268,148,0,
2944.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
2945.4,16.01,17,100.38%,0.00%,0.00%,0.00%,0,246,186,0,
2946.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,406,134,0,
2947.4,16.01,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
2948.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
2949.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2950.4,16.01,17,100.44%,0.00%,0.00%,0.00%,0,246,186,0,
2951.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2952.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
2953.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,261,60,0,
2954.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,326,110,0,
2955.4,16.00,17,100.38%,0.00%,0.00%,0.00%,0,246,126,0,
2956.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2957.4,16.00,17,100.06%,0.00%,0.00%,0.00%,0,441,122,0,
2958.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2959.4,16.00,17,100.06%,0.00%,0.00%,0.00%,0,182,60,0,
2960.4,16.00,17,100.38%,0.00%,0.00%,0.00%,0,246,126,0,
2961.4,16.00,17,99.94%,0.00%,0.00%,0.06%,0,240,60,0,
2962.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,312,134,0,
2963.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,0,0,
2964.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2965.4,16.00,17,100.44%,0.00%,0.00%,0.00%,0,246,186,0,
2966.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2967.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,2108,714,0,
2968.4,16.00,17,100.00%,0.00%,0.00%,0.06%,0,1624,588,0,
2969.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,1564,546,0,
2970.4,16.00,17,100.38%,0.00%,0.00%,0.06%,0,126,126,0,
2971.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2972.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,139,0,0,
2973.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2974.4,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
2975.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
2976.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2977.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,612,429,0,
2978.4,16.00,17,100.06%,0.00%,0.00%,0.00%,0,492,369,0,
2979.4,16.00,17,100.38%,0.00%,0.00%,0.00%,0,489,306,0,
2980.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,246,186,0,
2981.4,16.00,17,100.06%,0.00%,0.00%,0.00%,0,612,306,0,
2982.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2983.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
2984.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2985.4,16.00,17,100.38%,0.00%,0.00%,0.00%,0,246,186,0,
2986.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2987.4,16.00,17,100.06%,0.00%,0.00%,0.00%,0,832,684,0,
2988.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2989.4,16.00,17,100.31%,0.00%,0.00%,0.00%,0,120,60,0,
2990.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
2991.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2992.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2993.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2994.4,16.00,17,100.44%,0.00%,0.00%,0.00%,0,260,60,0,
2995.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,416,200,0,
2996.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1100,832,0,
2997.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2998.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2999.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,148,148,0,
3000.4,16.00,17,100.38%,0.00%,0.00%,0.06%,0,454,396,0,
3001.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1136,808,0,
3002.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3003.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,774,576,0,
3004.4,16.00,17,100.06%,0.00%,0.00%,0.00%,0,246,123,0,
3005.4,16.00,17,100.00%,0.00%,0.00%,0.06%,0,1372,1189,0,
3006.4,16.00,17,100.38%,0.00%,0.00%,0.00%,0,268,60,0,
3007.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3008.4,16.08,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3009.4,16.08,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3010.4,16.08,17,100.38%,0.00%,0.00%,0.00%,0,186,126,0,
3011.4,16.08,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3012.4,16.08,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3013.4,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3014.4,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3015.4,16.07,17,100.44%,0.00%,0.00%,0.00%,0,306,248,0,
3016.4,16.07,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
3017.4,16.07,17,100.00%,0.00%,0.00%,0.00%,0,258,60,0,
3018.4,16.07,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
3019.4,16.07,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
3020.4,16.07,17,100.38%,0.00%,0.00%,0.00%,0,126,126,0,
3021.4,16.07,17,100.00%,0.00%,0.00%,0.06%,0,120,60,0,
3022.4,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3023.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3024.4,16.06,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
3025.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,126,186,0,
3026.4,16.06,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
3027.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,1744,588,0,
3028.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,1649,546,0,
3029.4,16.06,17,99.94%,0.00%,0.00%,0.06%,0,1508,546,0,
3030.4,16.06,17,100.44%,0.00%,0.00%,0.00%,0,126,126,0,
3031.4,16.06,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
3032.4,16.06,17,100.06%,0.00%,0.00%,0.00%,0,120,0,0,
3033.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3034.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3035.4,16.05,17,100.44%,0.00%,0.00%,0.00%,0,246,186,0,
3036.4,16.05,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
3037.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3038.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3039.4,16.05,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
3040.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,712,752,0,
3041.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3042.4,16.05,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
3043.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,276,78,0,
3044.4,16.04,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
3045.4,16.04,17,100.06%,0.00%,0.00%,0.00%,0,246,186,0,
