time,load,runnable,cpu,idle,iowait,irq,net lo,net enp2s0,net wlp3s0,net docker0,
2595.6,16.00,17,100.38%,0.00%,0.00%,0.00%,0,236,102,0,
2596.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,434,42,0,
2597.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,314,0,0,
2598.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,120,0,
2599.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,186,126,0,
2600.6,16.00,17,100.38%,0.00%,0.00%,0.00%,0,1800,102,0,
2601.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,1568,606,0,
2602.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,1508,546,0,
2603.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,0,0,
2604.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,186,186,0,
2605.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2606.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2607.6,16.00,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
2608.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,258,60,0,
2609.6,16.00,17,100.00%,0.00%,0.00%,0.06%,0,183,123,0,
2610.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,722,378,0,
2611.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,134,94,0,
2612.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,254,154,0,
2613.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,254,154,0,
2614.6,16.00,17,100.44%,0.00%,0.00%,0.00%,0,380,280,0,
2615.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,617,1428,0,
2616.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2617.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2618.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2619.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,186,63,0,
2620.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,240,164,0,
2621.6,16.00,17,100.38%,0.00%,0.00%,0.00%,0,518,0,0,
2622.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,328,120,0,
2623.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,0,0,
2624.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,306,123,0,
2625.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,268,0,0,
2626.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,467,268,0,
2627.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,0,0,
2628.6,16.00,17,100.38%,0.00%,0.00%,0.00%,0,180,0,0,
2629.6,16.00,19,100.00%,0.00%,0.00%,0.00%,0,394,148,0,
2630.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2631.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
2632.6,16.00,17,100.00%,0.00%,0.00%,0.06%,0,268,0,0,
2633.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,0,0,
2634.6,16.00,17,100.44%,0.00%,0.00%,0.00%,0,246,0,0,
2635.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
2636.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2637.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,612,0,0,
2638.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,1244,0,0,
2639.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1702,126,0,
2640.6,16.00,17,100.31%,0.00%,0.00%,0.00%,0,120,138,0,
2641.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2642.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2643.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
2644.6,16.00,17,100.00%,0.00%,0.00%,0.06%,0,246,123,0,
2645.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2646.6,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
2647.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2648.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2649.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,246,186,0,
2650.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2651.6,16.00,18,100.31%,0.00%,0.00%,0.00%,0,120,60,0,
2652.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2653.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
2654.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,126,126,0,
2655.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2656.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2657.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2658.6,16.00,17,100.44%,0.00%,0.00%,0.00%,0,492,0,0,
2659.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,126,126,0,
2660.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,2340,1170,0,
2661.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,1588,546,0,
2662.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1587,663,0,
2663.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2664.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
2665.6,16.00,17,100.44%,0.00%,0.00%,0.00%,0,492,0,0,
2666.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2667.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2668.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
2669.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,246,186,0,
2670.6,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2671.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2672.6,16.00,17,100.44%,0.00%,0.00%,0.00%,0,60,0,0,
2673.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2674.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,265,126,0,
2675.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2676.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2677.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2678.6,16.00,17,100.38%,0.00%,0.00%,0.00%,0,246,123,0,
2679.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
2680.6,16.00,17,100.00%,0.00%,0.00%,0.06%,0,120,60,0,
2681.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,148,74,0,
2682.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,148,0,
2683.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
2684.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
2685.6,16.00,17,100.44%,0.00%,0.00%,0.00%,0,268,208,0,
2686.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,268,208,0,
2687.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2688.6,16.00,17,99.94%,0.00%,0.00%,0.06%,0,120,60,0,
2689.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,394,126,0,
2690.6,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2691.6,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
2692.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,60,0,
2693.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,122,0,
2694.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
2695.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2696.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2697.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,261,60,0,
2698.6,16.00,17,100.38%,0.00%,0.00%,0.06%,0,120,60,0,
2699.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,63,0,
2700.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
2701.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2702.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2703.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2704.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,325,123,0,
2705.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,258,60,0,
2706.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,258,60,0,
2707.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2708.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
2709.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,306,126,0,
2710.7,16.00,17,99.94%,0.00%,0.00%,0.06%,0,120,60,0,
2711.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2712.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
2713.7,16.00,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
2714.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
2715.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2716.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2717.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2718.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,2180,0,0,
2719.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
2720.7,16.00,17,99.94%,0.00%,0.00%,0.06%,0,4790,0,0,
2721.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,1856,0,0,
2722.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,1624,0,0,
2723.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2724.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
2725.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
2726.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2727.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1874,1874,0,
2728.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,621,312,0,
2729.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,246,63,0,
2730.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
2731.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2732.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,2210,2150,0,
2733.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,300,186,0,
2734.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
2735.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2736.7,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
2737.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2738.7,16.00,17,99.94%,0.00%,0.00%,0.00%,292,3048,573,0,
2739.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,186,306,0,
2740.7,16.00,17,99.94%,0.00%,0.00%,0.06%,0,2476,1225,0,
2741.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,448,102,0,
2742.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,518,268,0,
2743.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2744.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,322,123,0,
2745.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,328,268,0,
2746.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,254,0,0,
2747.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,180,0,0,
2748.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,492,0,0,
2749.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,331,208,0,
2750.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2751.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,262,60,0,
2752.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,148,74,0,
2753.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,536,330,0,
2754.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
2755.7,16.00,17,100.31%,0.00%,0.00%,0.00%,0,120,60,0,
2756.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2757.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,260,60,0,
2758.7,16.00,17,99.94%,0.00%,0.00%,0.06%,0,120,60,0,
2759.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,462,261,0,
2760.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2761.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,672,120,0,
2762.7,16.00,17,100.44%,0.00%,0.00%,0.00%,0,1164,858,0,
2763.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,120,0,
2764.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,186,123,0,
2765.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,656,60,0,
2766.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,120,0,
2767.7,16.00,17,100.44%,0.00%,0.00%,0.00%,0,180,60,0,
2768.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,306,183,0,
2769.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,306,248,0,
2770.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2771.7,16.00,19,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2772.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,79,79,0,
2773.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,952,476,0,
2774.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,319,123,0,
2775.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
2776.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2777.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,0,60,0,
2778.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
2779.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,325,345,0,
2780.7,16.00,17,99.94%,0.00%,0.00%,0.06%,0,1748,648,0,
2781.7,16.00,17,99.94%,0.00%,0.00%,0.06%,0,1684,648,0,
2782.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1568,606,0,
2783.7,16.00,17,99.94%,0.00%,0.00%,0.06%,0,60,60,0,
2784.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,186,186,0,
2785.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2786.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,180,120,0,
2787.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2788.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,180,120,0,
2789.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,854,228,0,
2790.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2791.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,259,60,0,
2792.7,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
2793.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2794.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
2795.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2796.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2797.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2798.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2799.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,306,246,0,
2800.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2801.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,328,134,0,
2802.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,268,268,0,
2803.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2804.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,63,0,
2805.7,16.00,17,100.44%,0.00%,0.00%,0.00%,0,268,208,0,
2806.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,328,60,0,
2807.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,296,162,0,
2808.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,176,162,0,
2809.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,510,376,0,
2810.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2811.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2812.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,328,0,0,
2813.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,122,0,
2814.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,384,126,0,
2815.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,201,60,0,
2816.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,258,60,0,
2817.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
2818.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2819.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
2820.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,120,0,
2821.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
2822.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,120,0,
2823.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
2824.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,246,186,0,
2825.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2826.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2827.7,16.00,17,99.94%,0.00%,0.00%,0.06%,0,180,120,0,
2828.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,378,122,0,
2829.7,16.00,17,100.44%,0.00%,0.00%,0.00%,0,186,186,0,
2830.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2831.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2832.7,16.00,17,100.00%,0.00%,0.00%,0.06%,0,120,60,0,
2833.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2834.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
2835.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2836.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
2837.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,0,0,
2838.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,492,306,0,
2839.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,126,126,0,
2840.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1860,630,0,
2841.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,1624,588,0,
2842.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,2456,624,0,
2843.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2844.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,204,63,0,
2845.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2846.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2847.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2848.7,16.00,17,100.44%,0.00%,0.00%,0.00%,0,60,0,0,
2849.7,16.00,17,99.94%,0.00%,0.00%,0.06%,0,622,357,0,
2850.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1582,174,0,
2851.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,214,174,0,
2852.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,214,174,0,
2853.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,114,0,
2854.7,16.00,17,100.38%,0.00%,0.00%,0.06%,0,340,528,0,
2855.7,16.00,17,99.94%,0.00%,0.00%,0.00%,0,1166,60,0,
2856.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,378,174,0,
2857.7,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2858.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,599,60,0,
2859.7,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,370,0,
2860.7,16.00,17,100.38%,0.00%,0.00%,0.00%,0,120,174,0,
2861.8,16.00,17,100.00%,0.00%,0.00%,0.00%,0,164,0,0,
2862.8,16.00,17,100.00%,0.00%,0.00%,0.00%,0,510,282,0,
2863.8,16.00,18,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2864.8,16.00,17,100.00%,0.00%,0.00%,0.00%,0,482,186,0,
2865.8,16.00,17,100.00%,0.00%,0.00%,0.00%,0,398,238,0,
2866.8,16.00,17,100.38%,0.00%,0.00%,0.00%,0,268,270,0,
2867.8,16.00,17,100.00%,0.00%,0.00%,0.00%,0,202,60,0,
2868.8,16.00,18,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2869.8,16.00,17,100.06%,0.00%,0.00%,0.00%,0,334,388,0,
2870.8,16.00,17,100.00%,0.00%,0.00%,0.00%,0,214,0,0,
2871.8,16.00,17,100.00%,0.00%,0.00%,0.00%,0,304,0,0,
2872.8,16.00,17,99.94%,0.00%,0.00%,0.00%,0,328,0,0,
2873.8,16.00,17,100.44%,0.00%,0.00%,0.00%,0,488,428,0,
2874.8,16.08,19,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
2875.8,16.08,17,100.00%,0.00%,0.00%,0.00%,0,754,0,0,
2876.8,16.08,17,100.00%,0.00%,0.00%,0.00%,0,260,60,0,
2877.8,16.08,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2878.8,16.08,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2879.8,16.07,17,100.38%,0.00%,0.00%,0.00%,0,402,138,0,
2880.8,16.07,20,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2881.8,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2882.8,16.07,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2883.8,16.07,17,100.06%,0.00%,0.00%,0.00%,0,256,0,0,
2884.8,16.07,17,99.94%,0.00%,0.00%,0.00%,0,246,60,0,
2885.8,16.07,17,100.00%,0.00%,0.00%,0.00%,0,1104,429,0,
2886.8,16.07,17,100.31%,0.00%,0.00%,0.00%,0,492,738,0,
2887.8,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,159,0,
2888.8,16.07,17,100.06%,0.00%,0.00%,0.00%,0,319,122,0,
2889.8,16.06,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
2890.8,16.06,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2891.8,16.06,17,99.94%,0.00%,0.00%,0.06%,0,120,60,0,
2892.8,16.06,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
2893.8,16.06,17,100.06%,0.00%,0.00%,0.00%,0,120,0,0,
2894.8,16.06,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
2895.8,16.06,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2896.8,16.06,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2897.8,16.06,18,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2898.8,16.06,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2899.8,16.05,17,100.38%,0.00%,0.00%,0.00%,0,1982,63,0,
2900.8,16.05,17,99.94%,0.00%,0.00%,0.00%,0,1740,0,0,
2901.8,16.05,17,100.00%,0.00%,0.00%,0.00%,0,1508,546,0,
2902.8,16.05,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
2903.8,16.05,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2904.8,16.05,17,100.38%,0.00%,0.00%,0.00%,0,126,126,0,
2905.8,16.05,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2906.8,16.05,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
2907.8,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2908.8,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2909.8,16.04,17,100.00%,0.00%,0.00%,0.00%,0,306,180,0,
2910.8,16.04,17,100.44%,0.00%,0.00%,0.00%,0,741,198,0,
2911.8,16.04,17,100.00%,0.00%,0.00%,0.00%,0,254,154,0,
2912.8,16.04,17,100.00%,0.00%,0.00%,0.00%,0,254,154,0,
2913.8,16.04,17,100.00%,0.00%,0.00%,0.00%,0,746,463,0,
2914.8,16.04,17,99.94%,0.00%,0.00%,0.00%,0,260,157,0,
2915.8,16.04,17,100.06%,0.00%,0.00%,0.06%,0,240,1150,0,
2916.8,16.04,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
2917.8,16.04,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
2918.8,16.04,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2919.8,16.04,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
2920.8,16.04,17,100.00%,0.00%,0.00%,0.00%,0,436,710,0,
2921.8,16.04,17,100.00%,0.00%,0.00%,0.00%,0,190,0,0,
2922.8,16.04,17,100.00%,0.00%,0.00%,0.00%,0,416,282,0,
2923.8,16.04,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
2924.8,16.03,17,100.06%,0.00%,0.00%,0.00%,0,126,126,0,
2925.8,16.03,17,99.94%,0.00%,0.00%,0.06%,0,409,60,0,
2926.8,16.03,17,100.00%,0.00%,0.00%,0.00%,0,268,60,0,
2927.8,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2928.8,16.03,17,99.94%,0.00%,0.00%,0.00%,0,492,0,0,
2929.8,16.03,17,100.44%,0.00%,0.00%,0.00%,0,670,334,0,
2930.8,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2931.8,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
2932.8,16.03,17,100.00%,0.00%,0.00%,0.00%,0,148,0,0,
2933.8,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2934.8,16.03,17,100.06%,0.00%,0.00%,0.00%,0,306,126,0,
2935.8,16.03,17,100.31%,0.00%,0.00%,0.00%,0,0,0,0,
2936.8,16.03,17,100.00%,0.00%,0.00%,0.00%,840,1278,576,0,
2937.8,16.03,17,100.06%,0.00%,0.00%,0.00%,0,68413,60,0,
2938.8,16.03,17,99.94%,0.00%,0.00%,0.00%,0,819,0,0,
2939.8,16.02,17,100.06%,0.00%,0.00%,0.00%,0,711,126,0,
2940.8,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
2941.8,16.02,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
