time,retire,frontend,backend,speculate,
1168.7, 4.3, 2.2,93.3, 0.2,
1169.7, 4.3, 2.2,93.3, 0.2,
1170.7, 4.3, 2.2,93.2, 0.2,
1171.7, 4.6, 2.4,92.8, 0.2,
1172.7, 5.7, 3.3,90.6, 0.4,
1173.7, 5.6, 3.4,90.6, 0.4,
1174.7, 5.6, 3.4,90.5, 0.5,
1175.7, 6.2, 4.2,89.1, 0.5,
1176.7, 7.4, 5.7,86.0, 0.9,
1177.7, 7.2, 5.7,86.2, 0.9,
1178.7, 6.2, 4.0,89.1, 0.6,
1179.7, 7.1, 4.9,87.1, 0.9,
1180.7, 7.1, 4.8,87.2, 0.8,
1181.7, 7.9, 5.9,85.3, 0.9,
1182.7, 7.3, 5.7,86.1, 0.9,
1183.7, 7.4, 5.7,86.0, 0.9,
1184.7, 6.5, 4.8,87.9, 0.7,
1185.7, 5.8, 3.7,89.9, 0.6,
1186.7, 5.7, 3.7,90.1, 0.5,
1187.7, 4.3, 2.2,93.2, 0.2,
1188.7, 4.4, 2.3,93.2, 0.2,
1189.7, 4.3, 2.3,93.2, 0.2,
1190.7, 4.3, 2.3,93.2, 0.2,
1191.7, 4.3, 2.3,93.2, 0.2,
1192.7, 4.3, 2.3,93.3, 0.2,
1193.7, 4.3, 2.3,93.2, 0.2,
1194.7, 4.9, 2.7,92.2, 0.2,
1195.7, 5.7, 3.5,90.4, 0.5,
1196.7, 7.2, 5.3,86.8, 0.7,
1197.7, 7.3, 5.7,86.1, 0.9,
1198.7, 8.0, 6.2,84.9, 0.9,
1199.7, 8.9, 7.0,83.0, 1.2,
1200.7, 7.9, 5.8,85.3, 1.0,
1201.7, 7.0, 4.8,87.4, 0.8,
1202.7, 6.4, 3.8,89.3, 0.5,
1203.7, 9.0, 6.6,83.4, 1.0,
1204.7, 8.5, 6.7,83.7, 1.1,
1205.7, 7.3, 5.6,86.2, 0.9,
1206.7, 7.2, 5.6,86.3, 0.8,
1207.7, 7.1, 5.6,86.4, 0.8,
1208.7, 7.6, 5.6,86.1, 0.8,
1209.7, 7.0, 4.7,87.5, 0.8,
1210.7, 7.0, 4.4,87.9, 0.7,
1211.7, 7.0, 4.6,87.6, 0.7,
1212.7, 7.9, 5.5,85.7, 0.9,
1213.7, 8.8, 7.0,83.0, 1.2,
1214.7, 7.3, 5.8,86.0, 0.9,
1215.7, 6.1, 3.9,89.5, 0.5,
1216.7, 6.8, 4.4,88.0, 0.7,
1217.7, 8.2, 6.0,84.9, 0.9,
1218.7, 8.2, 6.4,84.3, 1.1,
1219.8, 7.1, 5.3,86.8, 0.8,
1220.8, 7.1, 5.4,86.7, 0.8,
1221.8, 6.8, 5.1,87.4, 0.7,
1222.8, 5.6, 3.5,90.4, 0.5,
1223.8, 4.8, 2.7,92.2, 0.3,
1224.8, 4.4, 2.1,93.4, 0.2,
1225.8, 4.3, 2.1,93.4, 0.2,
1226.8, 4.4, 2.1,93.4, 0.2,
1227.8, 5.0, 2.6,92.2, 0.2,
1228.8, 5.5, 3.2,90.9, 0.4,
1229.8, 5.5, 3.1,91.0, 0.4,
1230.8, 6.0, 3.9,89.6, 0.5,
1231.8, 7.0, 5.3,86.9, 0.8,
1232.8, 7.2, 5.3,86.8, 0.8,
1233.8, 7.1, 5.2,86.9, 0.8,
1234.8, 5.6, 3.6,90.3, 0.5,
1235.8, 5.4, 3.3,90.8, 0.5,
1236.8, 5.5, 3.3,90.7, 0.4,
1237.8, 4.5, 2.3,93.0, 0.2,
1238.8, 4.3, 2.1,93.4, 0.2,
1239.8, 4.4, 2.2,93.2, 0.2,
1240.8, 4.3, 2.1,93.4, 0.2,
1241.8, 4.3, 2.1,93.4, 0.2,
1242.8, 4.3, 2.1,93.4, 0.2,
1243.8, 4.4, 2.1,93.4, 0.2,
1244.8, 4.4, 2.1,93.4, 0.2,
1245.8, 4.3, 2.1,93.4, 0.2,
1246.8, 4.3, 2.0,93.5, 0.2,
1247.8, 4.3, 2.1,93.4, 0.2,
1248.8, 4.3, 2.0,93.5, 0.2,
1249.8, 4.3, 2.1,93.4, 0.2,
1250.8, 4.3, 2.0,93.5, 0.2,
1251.8, 4.3, 2.1,93.5, 0.2,
1252.8, 4.3, 2.0,93.5, 0.2,
1253.8, 4.4, 2.0,93.5, 0.2,
1254.8, 4.3, 2.0,93.5, 0.2,
1255.8, 4.4, 2.1,93.4, 0.2,
1256.8, 4.3, 2.1,93.5, 0.2,
1257.8, 4.3, 2.0,93.5, 0.2,
1258.8, 4.3, 2.1,93.4, 0.2,
1259.8, 4.3, 2.0,93.4, 0.2,
1260.8, 4.3, 2.1,93.4, 0.2,
1261.8, 4.3, 2.0,93.5, 0.2,
1262.8, 4.3, 2.0,93.5, 0.2,
1263.8, 4.3, 2.0,93.5, 0.2,
1264.8, 4.3, 2.0,93.5, 0.2,
1265.8, 4.4, 2.0,93.4, 0.2,
1266.8, 4.3, 2.1,93.5, 0.2,
1267.8, 4.3, 2.0,93.5, 0.2,
1268.8, 4.3, 2.0,93.5, 0.2,
1269.8, 4.3, 2.1,93.4, 0.2,
1270.8, 4.3, 2.0,93.5, 0.2,
1271.8, 4.3, 2.0,93.5, 0.2,
1272.8, 4.3, 2.0,93.5, 0.2,
1273.8, 4.3, 2.0,93.5, 0.2,
1274.8, 4.3, 2.0,93.5, 0.2,
1275.8, 4.3, 2.0,93.4, 0.2,
1276.8, 4.3, 2.1,93.4, 0.2,
1277.8, 4.3, 2.1,93.4, 0.2,
1278.8, 4.3, 2.0,93.5, 0.2,
1279.8, 4.3, 2.0,93.5, 0.2,
1280.8, 4.3, 2.0,93.5, 0.2,
1281.8, 4.3, 2.0,93.5, 0.2,
1282.8, 4.3, 2.1,93.4, 0.2,
1283.8, 4.3, 2.0,93.5, 0.2,
1284.8, 4.3, 2.1,93.5, 0.2,
1285.8, 4.3, 2.1,93.4, 0.2,
1286.8, 4.3, 2.1,93.4, 0.2,
1287.8, 4.3, 2.1,93.5, 0.2,
1288.8, 4.3, 2.0,93.5, 0.2,
1289.8, 4.4, 2.0,93.5, 0.2,
1290.8, 4.3, 2.0,93.5, 0.2,
1291.8, 4.3, 2.0,93.5, 0.2,
1292.8, 4.3, 2.1,93.5, 0.2,
1293.8, 4.3, 2.1,93.4, 0.2,
1294.8, 4.3, 2.1,93.5, 0.2,
1295.8, 4.3, 2.0,93.5, 0.2,
1296.8, 4.3, 2.1,93.4, 0.2,
1297.8, 4.3, 2.0,93.5, 0.2,
1298.8, 4.3, 2.1,93.4, 0.2,
1299.8, 4.3, 2.0,93.5, 0.2,
1300.8, 4.3, 2.0,93.5, 0.2,
1301.8, 4.4, 2.2,93.3, 0.2,
1302.8, 4.3, 2.1,93.4, 0.2,
1303.8, 4.3, 2.0,93.5, 0.2,
1304.8, 4.3, 2.0,93.5, 0.2,
1305.8, 4.3, 2.0,93.5, 0.2,
1306.8, 4.3, 2.0,93.5, 0.2,
1307.8, 4.3, 2.0,93.5, 0.2,
1308.8, 4.3, 2.1,93.5, 0.2,
1309.8, 4.3, 2.1,93.5, 0.2,
1310.8, 4.3, 2.0,93.5, 0.2,
1311.8, 4.4, 2.0,93.5, 0.2,
1312.8, 4.3, 2.0,93.4, 0.2,
1313.8, 4.4, 2.0,93.5, 0.2,
1314.8, 4.3, 2.0,93.5, 0.2,
1315.8, 4.3, 2.0,93.5, 0.2,
1316.8, 4.3, 2.0,93.5, 0.2,
1317.8, 4.3, 2.0,93.5, 0.2,
1318.8, 4.3, 2.1,93.4, 0.2,
1319.8, 4.3, 2.1,93.5, 0.2,
1320.8, 4.3, 2.0,93.5, 0.2,
1321.8, 4.3, 2.0,93.5, 0.2,
1322.8, 4.3, 2.0,93.5, 0.2,
1323.8, 4.3, 2.0,93.4, 0.2,
1324.8, 4.3, 2.1,93.5, 0.2,
1325.8, 4.3, 2.1,93.4, 0.2,
1326.8, 4.3, 2.1,93.4, 0.2,
1327.8, 4.3, 2.0,93.5, 0.2,
1328.8, 4.3, 2.0,93.5, 0.2,
1329.8, 4.3, 2.1,93.5, 0.2,
1330.8, 4.3, 2.0,93.5, 0.2,
1331.8, 4.3, 2.0,93.5, 0.2,
1332.8, 4.3, 2.0,93.5, 0.2,
1333.8, 4.3, 2.0,93.5, 0.2,
1334.8, 4.3, 2.0,93.5, 0.2,
1335.8, 4.3, 2.1,93.5, 0.2,
1336.8, 4.3, 2.0,93.4, 0.2,
1337.8, 4.3, 2.1,93.5, 0.2,
1338.8, 4.3, 2.0,93.5, 0.2,
1339.8, 4.3, 2.0,93.5, 0.2,
1340.8, 4.3, 2.0,93.5, 0.2,
1341.8, 4.3, 2.0,93.5, 0.2,
1342.8, 4.3, 2.1,93.4, 0.2,
1343.8, 4.4, 2.1,93.4, 0.2,
1344.8, 4.3, 2.0,93.5, 0.2,
1345.8, 4.3, 2.0,93.5, 0.2,
1346.8, 4.3, 2.1,93.5, 0.2,
1347.8, 4.3, 2.0,93.5, 0.2,
1348.8, 4.3, 2.0,93.5, 0.2,
1349.8, 4.3, 2.0,93.5, 0.2,
1350.8, 4.3, 2.0,93.5, 0.2,
1351.8, 4.3, 2.1,93.5, 0.2,
1352.8, 4.3, 2.0,93.5, 0.2,
1353.8, 4.3, 2.1,93.5, 0.2,
1354.8, 4.3, 2.0,93.5, 0.2,
1355.8, 4.3, 2.0,93.5, 0.2,
1356.8, 4.3, 2.0,93.5, 0.2,
1357.8, 4.3, 2.0,93.5, 0.2,
1358.8, 4.3, 2.1,93.5, 0.2,
1359.8, 4.3, 2.1,93.4, 0.2,
1360.8, 4.3, 2.0,93.5, 0.2,
1361.8, 4.3, 2.0,93.5, 0.2,
1362.8, 4.3, 2.0,93.5, 0.2,
1363.8, 4.3, 2.0,93.5, 0.2,
1364.8, 4.3, 2.1,93.4, 0.2,
1365.8, 4.3, 2.0,93.5, 0.2,
1366.8, 4.3, 2.0,93.5, 0.2,
1367.8, 4.3, 2.0,93.5, 0.2,
1368.8, 4.3, 2.0,93.5, 0.2,
1369.8, 4.3, 2.0,93.5, 0.2,
1370.8, 4.3, 2.1,93.5, 0.2,
1371.8, 4.3, 2.0,93.5, 0.2,
1372.9, 4.3, 2.0,93.5, 0.2,
1373.9, 4.3, 2.1,93.5, 0.2,
1374.9, 4.3, 2.0,93.5, 0.2,
1375.9, 4.3, 2.0,93.5, 0.2,
1376.9, 4.3, 2.0,93.5, 0.2,
1377.9, 4.3, 2.0,93.5, 0.2,
1378.9, 4.3, 2.0,93.4, 0.2,
1379.9, 4.3, 2.0,93.5, 0.2,
1380.9, 4.3, 2.1,93.4, 0.2,
1381.9, 4.3, 2.0,93.5, 0.2,
1382.9, 4.3, 2.0,93.5, 0.2,
1383.9, 4.3, 2.0,93.5, 0.2,
1384.9, 4.3, 2.1,93.4, 0.2,
1385.9, 4.3, 2.0,93.5, 0.2,
1386.9, 4.3, 2.0,93.4, 0.2,
1387.9, 4.3, 2.0,93.5, 0.2,
1388.9, 4.3, 2.1,93.4, 0.2,
1389.9, 4.3, 2.0,93.5, 0.2,
1390.9, 4.3, 2.0,93.5, 0.2,
1391.9, 4.3, 2.0,93.5, 0.2,
1392.9, 4.3, 2.0,93.5, 0.2,
1393.9, 4.3, 2.0,93.5, 0.2,
1394.9, 4.3, 2.0,93.5, 0.2,
1395.9, 4.3, 2.1,93.4, 0.2,
1396.9, 4.3, 2.0,93.5, 0.2,
1397.9, 4.3, 2.1,93.5, 0.2,
1398.9, 4.3, 2.0,93.5, 0.2,
1399.9, 4.3, 2.1,93.4, 0.2,
1400.9, 4.3, 2.1,93.4, 0.2,
1401.9, 4.3, 2.0,93.5, 0.2,
1402.9, 4.3, 2.1,93.4, 0.2,
1403.9, 4.3, 2.0,93.5, 0.2,
1404.9, 4.3, 2.1,93.4, 0.2,
1405.9, 4.3, 2.1,93.5, 0.2,
1406.9, 4.3, 2.1,93.4, 0.2,
1407.9, 4.3, 2.0,93.5, 0.2,
1408.9, 4.3, 2.1,93.4, 0.2,
1409.9, 4.3, 2.0,93.5, 0.2,
1410.9, 4.3, 2.0,93.4, 0.2,
1411.9, 4.3, 2.1,93.4, 0.2,
1412.9, 4.3, 2.0,93.5, 0.2,
1413.9, 4.3, 2.0,93.5, 0.2,
1414.9, 4.3, 2.0,93.5, 0.2,
1415.9, 4.3, 2.1,93.5, 0.2,
1416.9, 4.3, 2.1,93.5, 0.2,
1417.9, 4.3, 2.0,93.5, 0.2,
1418.9, 4.3, 2.0,93.5, 0.2,
1419.9, 4.3, 2.0,93.4, 0.2,
1420.9, 4.3, 2.0,93.5, 0.2,
1421.9, 4.3, 2.1,93.5, 0.2,
1422.9, 4.3, 2.0,93.4, 0.2,
1423.9, 4.3, 2.0,93.5, 0.2,
1424.9, 4.3, 2.1,93.4, 0.2,
1425.9, 4.3, 2.0,93.5, 0.2,
1426.9, 4.3, 2.1,93.5, 0.2,
1427.9, 4.3, 2.1,93.4, 0.2,
1428.9, 4.3, 2.0,93.5, 0.2,
1429.9, 4.3, 2.1,93.5, 0.2,
1430.9, 4.3, 2.1,93.4, 0.2,
1431.9, 4.3, 2.0,93.5, 0.2,
1432.9, 4.3, 2.1,93.4, 0.2,
1433.9, 4.3, 2.1,93.5, 0.2,
1434.9, 4.3, 2.0,93.5, 0.2,
1435.9, 4.3, 2.0,93.5, 0.2,
1436.9, 4.3, 2.1,93.4, 0.2,
1437.9, 4.3, 2.0,93.5, 0.2,
1438.9, 4.4, 2.1,93.4, 0.2,
1439.9, 4.3, 2.0,93.5, 0.2,
1440.9, 4.3, 2.0,93.5, 0.2,
1441.9, 4.3, 2.0,93.5, 0.2,
1442.9, 4.3, 2.0,93.5, 0.2,
1443.9, 4.3, 2.1,93.4, 0.2,
1444.9, 4.4, 2.1,93.4, 0.2,
1445.9, 4.3, 2.1,93.4, 0.2,
1446.9, 4.3, 2.1,93.5, 0.2,
1447.9, 4.3, 2.0,93.5, 0.2,
1448.9, 4.3, 2.1,93.4, 0.2,
1449.9, 4.3, 2.1,93.4, 0.2,
1450.9, 4.3, 2.1,93.4, 0.2,
1451.9, 4.4, 2.1,93.4, 0.2,
1452.9, 4.3, 2.1,93.5, 0.2,
1453.9, 4.3, 2.0,93.5, 0.2,
1454.9, 4.3, 2.0,93.5, 0.2,
1455.9, 4.3, 2.0,93.5, 0.2,
1456.9, 4.3, 2.1,93.4, 0.2,
1457.9, 4.3, 2.1,93.4, 0.2,
1458.9, 4.2, 2.0,93.5, 0.2,
1459.9, 4.3, 2.1,93.4, 0.2,
1460.9, 4.3, 2.1,93.4, 0.2,
1461.9, 4.3, 2.1,93.4, 0.2,
1462.9, 4.3, 2.1,93.4, 0.2,
1463.9, 4.3, 2.1,93.4, 0.2,
1464.9, 4.3, 2.1,93.4, 0.2,
1465.9, 4.3, 2.1,93.4, 0.2,
1466.9, 4.3, 2.1,93.4, 0.2,
1467.9, 4.3, 2.1,93.5, 0.2,
1468.9, 4.3, 2.0,93.5, 0.2,
1469.9, 4.3, 2.1,93.4, 0.2,
1470.9, 4.3, 2.1,93.4, 0.2,
1471.9, 4.3, 2.0,93.5, 0.2,
1472.9, 4.3, 2.1,93.4, 0.2,
1473.9, 4.3, 2.0,93.5, 0.2,
1474.9, 4.3, 2.1,93.4, 0.2,
1475.9, 4.3, 2.1,93.4, 0.2,
1476.9, 4.4, 2.1,93.3, 0.2,
1477.9, 4.3, 2.1,93.4, 0.2,
1478.9, 4.3, 2.1,93.4, 0.2,
1479.9, 4.3, 2.1,93.4, 0.2,
1480.9, 4.4, 2.2,93.3, 0.2,
1481.9, 4.3, 2.2,93.3, 0.2,
1482.9, 4.3, 2.2,93.3, 0.2,
1483.9, 4.3, 2.1,93.4, 0.2,
1484.9, 4.3, 2.1,93.3, 0.2,
1485.9, 4.3, 2.2,93.3, 0.2,
1486.9, 4.3, 2.2,93.3, 0.2,
1487.9, 4.3, 2.2,93.3, 0.2,
1488.9, 4.3, 2.2,93.3, 0.2,
1489.9, 4.3, 2.2,93.3, 0.2,
1490.9, 4.3, 2.2,93.3, 0.2,
1491.9, 4.4, 2.3,93.1, 0.2,
1492.9, 4.8, 2.5,92.5, 0.2,
1493.9, 4.9, 2.5,92.3, 0.2,
1494.9, 5.1, 2.4,92.3, 0.2,
1495.9, 5.0, 2.3,92.5, 0.2,
1496.9, 5.4, 2.8,91.5, 0.2,
1497.9, 5.3, 2.3,92.2, 0.3,
1498.9, 5.5, 2.3,92.0, 0.3,
1499.9, 6.4, 2.9,90.4, 0.3,
1500.9, 5.8, 2.4,91.5, 0.3,
1501.9, 6.1, 2.6,91.1, 0.3,
1502.9, 5.9, 2.6,91.2, 0.3,
1503.9, 6.0, 2.5,91.2, 0.3,
1504.9, 5.9, 2.5,91.4, 0.3,
1505.9, 5.9, 2.5,91.2, 0.3,
1506.9, 6.0, 2.5,91.2, 0.3,
1507.9, 6.1, 2.7,90.9, 0.3,
1508.9, 5.9, 2.6,91.2, 0.3,
1509.9, 5.9, 2.7,91.1, 0.3,
1510.9, 6.7, 3.1,89.8, 0.3,
1511.9, 6.7, 2.8,90.1, 0.4,
1512.9, 7.0, 3.3,89.2, 0.4,
1513.9, 6.9, 3.1,89.6, 0.4,
1514.9, 7.7, 3.6,88.3, 0.4,
1515.9, 7.6, 3.0,89.0, 0.4,
1516.9, 8.1, 3.3,88.1, 0.4,
1517.9,10.8, 4.2,84.5, 0.6,
1518.9,11.7, 4.6,83.0, 0.7,
1519.9,11.6, 4.3,83.4, 0.7,
1520.9,16.5, 6.1,76.4, 1.0,
1521.9,15.9, 5.4,77.6, 1.0,
1522.9,21.2, 8.3,69.3, 1.2,
1523.9,24.1, 7.6,66.6, 1.7,
1524.9,24.4,44.3,28.4, 3.0,
1525.9,20.6,56.4,19.6, 3.4,
1526.9,18.7,40.6,37.2, 3.5,
1527.9,23.4,25.5,47.9, 3.2,
1528.9,27.5,27.3,41.7, 3.6,
1529.9,26.6,27.9,42.0, 3.5,
1530.9,26.5,30.2,39.6, 3.6,
1531.9,28.2,28.6,39.3, 3.8,
1532.9,27.2,27.5,41.6, 3.7,
1533.9,26.6,28.8,40.9, 3.7,
1534.9,25.9,28.8,41.5, 3.8,
1535.9,25.7,28.0,42.7, 3.7,
1536.9,37.4,29.2,29.4, 4.0,
1537.9,45.8,35.7,13.3, 5.2,
1538.9,45.9,35.9,13.0, 5.2,
1539.9,20.9,14.9,62.2, 2.1,
1540.9, 4.6, 1.8,93.5, 0.1,
1541.9, 4.7, 1.8,93.4, 0.1,
1542.9, 4.6, 1.8,93.6, 0.1,
1543.9, 4.4, 1.9,93.6, 0.1,
1544.9, 4.4, 1.9,93.7, 0.1,
1545.9, 4.4, 1.8,93.8, 0.1,
1546.9, 4.3, 1.7,93.9, 0.1,
1547.9, 4.4, 1.7,93.8, 0.1,
1548.9, 4.5, 1.7,93.7, 0.1,
1549.9, 4.5, 1.7,93.7, 0.1,
1551.0, 4.6, 1.8,93.6, 0.1,
1552.0, 4.6, 1.8,93.5, 0.1,
1553.0, 4.6, 1.8,93.6, 0.1,
1554.0, 4.6, 1.8,93.6, 0.1,
1555.0, 4.6, 1.8,93.5, 0.1,
1556.0, 4.6, 1.8,93.6, 0.1,
1557.0, 4.6, 1.8,93.6, 0.1,
1558.0, 4.6, 1.8,93.5, 0.1,
1559.0, 4.6, 1.8,93.5, 0.1,
1560.0, 4.6, 1.8,93.6, 0.1,
1561.0, 4.6, 1.8,93.6, 0.1,
1562.0, 4.6, 1.8,93.5, 0.1,
1563.0, 4.6, 1.8,93.6, 0.1,
1564.0, 4.6, 1.8,93.6, 0.1,
1565.0, 4.6, 1.8,93.5, 0.1,
1566.0, 4.6, 1.8,93.6, 0.1,
1567.0, 4.6, 1.8,93.5, 0.1,
1568.0, 4.6, 1.8,93.6, 0.1,
1569.0, 4.6, 1.7,93.6, 0.1,
1570.0, 4.6, 1.8,93.5, 0.1,
1571.0, 4.6, 1.8,93.6, 0.1,
1572.0, 4.6, 1.8,93.5, 0.1,
1573.0, 4.6, 1.9,93.5, 0.1,
1574.0, 4.6, 2.0,93.3, 0.1,
1575.0, 4.6, 1.8,93.5, 0.1,
1576.0, 4.6, 1.8,93.6, 0.1,
1577.0, 4.6, 1.8,93.6, 0.1,
1578.0, 4.6, 1.8,93.6, 0.1,
1579.0, 4.6, 1.8,93.6, 0.1,
1580.0, 4.6, 1.8,93.5, 0.1,
1581.0, 4.6, 1.7,93.6, 0.1,
1582.0, 4.6, 1.8,93.6, 0.1,
1583.0, 4.6, 1.8,93.5, 0.1,
1584.0, 4.6, 1.8,93.6, 0.1,
1585.0, 4.6, 1.9,93.5, 0.1,
1586.0, 4.6, 1.8,93.6, 0.1,
1587.0, 4.6, 1.7,93.6, 0.1,
1588.0, 4.6, 1.8,93.6, 0.1,
1589.0, 4.6, 1.8,93.6, 0.1,
1590.0, 4.6, 1.8,93.6, 0.1,
1591.0, 4.6, 1.8,93.5, 0.1,
1592.0, 4.6, 1.8,93.6, 0.1,
1593.0, 4.6, 1.7,93.6, 0.1,
1594.0, 4.6, 1.8,93.6, 0.1,
1595.0, 4.6, 1.8,93.6, 0.1,
1596.0, 4.6, 1.7,93.6, 0.1,
1597.0, 4.6, 1.8,93.6, 0.1,
1598.0, 4.6, 1.8,93.6, 0.1,
1599.0, 4.6, 1.8,93.6, 0.1,
1600.0, 4.6, 1.8,93.5, 0.1,
1601.0, 4.6, 1.8,93.6, 0.1,
1602.0, 4.6, 1.8,93.6, 0.1,
1603.0, 4.6, 1.8,93.6, 0.1,
1604.0, 4.6, 1.8,93.6, 0.1,
1605.0, 4.5, 1.8,93.6, 0.1,
1606.0, 4.6, 1.8,93.6, 0.1,
1607.0, 4.6, 1.8,93.5, 0.1,
1608.0, 4.6, 1.8,93.7, 0.1,
1609.0, 4.6, 1.8,93.5, 0.1,
1610.0, 4.6, 1.8,93.6, 0.1,
1611.0, 4.6, 1.7,93.6, 0.1,
1612.0, 4.5, 1.8,93.5, 0.1,
1613.0, 4.6, 1.8,93.6, 0.1,
1614.0, 4.6, 1.8,93.6, 0.1,
1615.0, 4.6, 1.8,93.6, 0.1,
1616.0, 4.6, 1.8,93.6, 0.1,
1617.0, 4.6, 1.8,93.6, 0.1,
1618.0, 4.6, 1.8,93.6, 0.1,
1619.0, 4.6, 1.8,93.5, 0.1,
1620.0, 4.6, 1.8,93.6, 0.1,
1621.0, 4.6, 1.8,93.6, 0.1,
1622.0, 4.6, 1.8,93.6, 0.1,
1623.0, 4.6, 1.8,93.6, 0.1,
1624.0, 4.6, 1.8,93.6, 0.1,
1625.0, 4.6, 1.8,93.6, 0.1,
1626.0, 4.6, 1.7,93.6, 0.1,
1627.0, 4.6, 1.8,93.6, 0.1,
1628.0, 4.6, 1.8,93.6, 0.1,
1629.0, 4.6, 1.8,93.6, 0.1,
1630.0, 4.6, 1.8,93.6, 0.1,
1631.0, 4.6, 1.8,93.6, 0.1,
1632.0, 4.6, 1.7,93.6, 0.1,
1633.0, 4.6, 1.8,93.6, 0.1,
1634.0, 4.6, 1.8,93.6, 0.1,
1635.0, 4.6, 1.8,93.6, 0.1,
1636.0, 4.6, 1.8,93.6, 0.1,
1637.0, 4.5, 1.8,93.6, 0.1,
1638.0, 4.6, 1.8,93.6, 0.1,
1639.0, 4.6, 1.8,93.6, 0.1,
1640.0, 4.5, 1.9,93.5, 0.1,
1641.0, 4.6, 1.8,93.6, 0.1,
1642.0, 4.6, 1.8,93.5, 0.1,
1643.0, 4.5, 1.8,93.7, 0.1,
1644.0, 4.5, 1.7,93.7, 0.1,
1645.0, 4.6, 1.8,93.6, 0.1,
1646.0, 4.6, 1.8,93.5, 0.1,
1647.0, 4.6, 1.8,93.6, 0.1,
1648.0, 4.7, 1.8,93.4, 0.1,
1649.0, 4.5, 1.8,93.6, 0.1,
1650.0, 4.5, 1.7,93.7, 0.1,
1651.0, 4.2, 1.7,94.1, 0.1,
1652.0, 4.5, 1.7,93.7, 0.1,
1653.0, 4.3, 1.7,94.0, 0.1,
1654.0, 4.4, 1.9,93.6, 0.1,
1655.0, 4.3, 1.9,93.7, 0.1,
1656.0, 4.4, 1.8,93.7, 0.1,
1657.0, 4.4, 1.8,93.8, 0.1,
1658.0, 4.3, 1.9,93.7, 0.1,
1659.0, 4.4, 1.8,93.7, 0.1,
1660.0, 4.3, 1.7,93.9, 0.1,
1661.0, 4.4, 1.8,93.7, 0.1,
1662.0, 4.3, 1.7,94.0, 0.1,
1663.0, 4.4, 1.9,93.6, 0.1,
1664.0, 4.3, 1.7,93.9, 0.1,
1665.0, 4.5, 1.6,93.8, 0.1,
1666.0, 4.4, 1.7,93.9, 0.1,
1667.0, 4.3, 1.7,93.9, 0.1,
1668.0, 4.5, 1.8,93.7, 0.1,
1669.0, 4.3, 1.6,94.1, 0.1,
1670.0, 4.7, 1.9,93.3, 0.1,
1671.0, 6.1, 2.9,90.7, 0.3,
1672.0, 7.8, 5.2,86.5, 0.6,
1673.0, 8.2, 5.2,86.1, 0.6,
1674.0,10.6, 7.0,81.5, 0.9,
1675.0,10.1, 6.1,83.1, 0.7,
1676.0,32.7,20.2,44.2, 2.9,
1677.0,42.2,28.4,25.0, 4.4,
1678.0,39.9,25.9,30.2, 4.0,
1679.0,17.1,10.6,70.6, 1.6,
1680.0, 4.9, 2.2,92.8, 0.1,
1681.0, 4.6, 1.7,93.6, 0.1,
1682.0, 4.6, 1.8,93.6, 0.1,
1683.0, 4.6, 1.8,93.5, 0.1,
1684.0, 4.6, 1.8,93.6, 0.1,
1685.0, 4.6, 1.7,93.6, 0.1,
1686.0, 4.6, 1.8,93.6, 0.1,
1687.0, 4.6, 1.8,93.5, 0.1,
1688.0, 4.6, 1.7,93.6, 0.1,
1689.0, 4.6, 1.8,93.6, 0.1,
1690.0, 4.6, 1.8,93.6, 0.1,
1691.0, 4.6, 1.8,93.5, 0.1,
1692.0, 4.6, 1.7,93.6, 0.1,
1693.0, 4.6, 1.7,93.6, 0.1,
1694.0, 4.6, 1.8,93.6, 0.1,
1695.0, 4.6, 1.8,93.5, 0.1,
1696.0, 4.6, 1.8,93.6, 0.1,
1697.0, 4.6, 1.8,93.6, 0.1,
1698.0, 4.6, 1.8,93.6, 0.1,
1699.0, 4.6, 1.8,93.5, 0.1,
1700.0, 4.6, 1.7,93.6, 0.1,
1701.1, 4.6, 1.8,93.6, 0.1,
1702.1, 4.6, 1.8,93.6, 0.1,
1703.1, 4.6, 1.8,93.6, 0.1,
1704.1, 4.6, 1.8,93.6, 0.1,
1705.1, 4.6, 1.8,93.6, 0.1,
1706.1, 4.6, 1.8,93.6, 0.1,
1707.1, 4.6, 1.8,93.5, 0.1,
1708.1, 4.6, 1.8,93.6, 0.1,
1709.1, 4.6, 1.8,93.6, 0.1,
1710.1, 4.6, 1.8,93.6, 0.1,
1711.1, 4.6, 1.8,93.6, 0.1,
1712.1, 4.6, 1.8,93.6, 0.1,
1713.1, 4.6, 1.8,93.6, 0.1,
1714.1, 4.6, 1.8,93.6, 0.1,
1715.1, 4.6, 1.8,93.6, 0.1,
1716.1, 4.6, 1.8,93.6, 0.1,
1717.1, 4.6, 1.7,93.6, 0.1,
1718.1, 4.6, 1.8,93.6, 0.1,
1719.1, 4.6, 1.8,93.6, 0.1,
1720.1, 4.6, 1.8,93.6, 0.1,
1721.1, 4.6, 1.8,93.6, 0.1,
1722.1, 4.8, 1.8,93.3, 0.1,
1723.1, 5.0, 1.8,93.2, 0.1,
1724.1, 4.9, 1.8,93.3, 0.1,
1725.1, 4.6, 1.9,93.4, 0.1,
1726.1, 4.6, 1.9,93.4, 0.1,
1727.1, 4.7, 1.8,93.5, 0.1,
1728.1, 4.5, 1.8,93.6, 0.1,
1729.1, 4.6, 1.8,93.6, 0.1,
